"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","w_","y_"
"7793",-0.427914289064626,-1.13745289053147,-0.251675030692322,0.704799075381492,0.877156969698028,0.527964836559168,-2.383867597459,-0.809222875996744,-0.369133049922511,1.34769896962698,0.617923820680954,-0.710555446006349,-0.454631292960016,-0.108464956866337,1.02190445061335,0.191012638012091,0.893966745260176,-0.0981510278502127,-0.766673131980429,0.903654086895806,0,-2.60051858757949
"7794",-0.570590625399527,0.295028333532177,0.566591779300889,-0.46817602595117,0.245469106292868,0.237332285750086,0.833889907335133,0.600149939094528,0.211964774247824,0.527222315692314,-1.22406373187242,-0.853969968779265,-0.914898352907858,0.537747287299533,-0.00351309923913703,-1.57461746062631,-0.219526348402947,-0.711361922539156,-1.54107478274583,-0.669732312331119,1,2.03559027164014
"7795",2.76447588746406,1.63233495378579,1.38816519588819,-0.378518713650523,-1.07702661859275,0.969407900751558,-0.313706128463447,-0.415444495903549,-0.827991347922708,-0.425740285835074,-1.05516348613639,-0.786333580267364,0.291147962917475,-0.511877626761785,1.70334031947127,-1.12095755280073,-0.441987901772927,1.00585874120409,-1.18877106286932,0.782217272134173,1,7.97589263376414
"7796",0.109280382923465,-0.141776828139549,0.210925667462232,1.1780607860947,-1.11315265597705,-1.08574657724909,0.78075604069625,0.817773600155513,1.22546333418699,-1.97669412599391,0.235921214630232,0.260819331425835,-1.32864323373459,1.01356940379542,0.14192401648934,1.56726609533505,0.114708488368469,1.37159628909093,1.02650453785252,-1.55001773102866,0,-0.656983446224798
"7797",-0.142749441713195,0.0490688013261781,-2.18634463313056,-0.26024198177913,-0.214974001156503,1.28490883440294,-1.96413268725621,0.56925833467819,-1.44790581331813,0.22071598427259,1.57066730594084,0.897853690753375,0.449565698737353,0.029718066285253,0.0163669480072057,1.47125986792944,-0.243272442513387,-1.02739282041986,-0.290994881673974,-0.650629069208544,0,-1.60662375133004
"7798",0.0957961172098734,-0.0671952111247223,1.54713126376439,-0.838320423795485,-0.124018204106899,-1.9370592668622,-0.43931439743504,-0.806999972179129,2.02415082381636,-0.72022584013173,1.21726241407394,-0.213128571982193,-1.45242126131828,0.297626134784897,-1.36381749497683,-1.67599353724461,0.322953050707059,2.10094072046382,-0.070693254394688,-1.9535567614463,1,-1.75450701804382
"7799",0.754929080170337,-0.696052903071681,-0.297226664780608,0.460980602393787,-1.3590848823061,-1.71765521097552,0.706548956071857,-0.146405596836203,2.79361676506045,-1.09173840326474,1.00066652736416,-1.24463449069759,-0.222894014342513,1.08091790500666,0.21017219911553,-0.20617982321307,0.491942449103378,-0.20717374033032,1.31645529648476,-1.4554796982012,1,-2.01079015444667
"7800",1.03379080178233,0.205892428342272,0.634331165927728,0.94835312497896,-1.88304398861668,-0.824162759635215,-1.22684667580718,-0.748849343852885,1.46142931222292,0.353803731359381,-0.779135189622163,0.871582666883235,1.98932630605694,0.543785134999592,1.28039370358425,0.788390844909387,0.2207131884445,-0.717854771358839,-1.82441792812458,1.56754570731342,1,-2.0676588057885
"7801",1.53658462576879,-0.0762371077109159,0.46070253345555,-2.70500052635361,-0.649867392461082,0.0779712216406453,0.768675535260056,-0.0482616973850441,-0.322251630396098,-0.767363799148533,-0.592643509905328,1.40729493634177,-1.09499668074734,0.470681684527424,0.325077979380052,-0.683360682985587,2.49750100634541,0.11578301662549,0.25586518719613,-0.474740855975254,1,1.02903308353319
"7802",-0.711068860306675,0.81308380858293,-1.94480101763981,-0.596848080283234,-0.821563973862383,0.942426209614051,-0.0725637482779502,0.56382589434304,-0.2101679516369,-1.69343931093857,0.778176472471079,-0.031595820244966,0.500737781273807,1.02688112167868,0.909928975006104,0.733841705644971,1.12996897798581,-0.543124749597557,-0.489997493167058,-0.217140031800552,1,-0.277500865792798
"7803",-0.81084733033913,0.210523619706803,-0.643583631307977,1.15078946515203,-0.927418996377696,-0.293575392715875,0.0777179636586844,1.51006676137189,-0.706352751647475,1.03107537115545,0.157865632062724,-1.03505948182375,-1.59525235960418,1.4836889750199,-0.433376938002396,0.270744047462515,-2.36663364706822,-1.82005947459927,-0.564490524827902,0.120631284397449,0,-0.379216861999412
"7804",0.618575115801242,0.233560689142,1.46568496613823,1.28866086061921,1.97111603426366,-0.353003587812352,-0.139615610980077,-0.0410776729543354,-0.177124736804221,-0.34794871598387,0.124230506532289,0.0584988624614414,0.759287900017705,-0.925939860983707,-0.117416463717675,-1.98690499789382,0.576240661952702,-0.137925854368298,-1.64671118001354,1.38509614361701,0,1.11807761693697
"7805",0.502677843813068,0.314676283691452,-1.23177514663534,-1.67962649184918,-3.27383166937151,0.393642731040632,-0.288536813007799,0.108070448777899,-1.10723876856406,-1.60057930796851,-1.20100561618236,-0.490894156329378,1.0002085876567,-0.548468507373968,-0.719146603432773,-0.210898696180888,0.55698365382025,1.21257789815933,1.17351698736212,-0.179905647131149,1,-3.93390444566255
"7806",-0.627690931038552,0.435179445353801,0.650873120271975,-0.749577786292332,-1.81654534818688,-2.89477407372857,0.879014833490469,-0.925057913319569,0.098411498413894,0.442820087198198,-0.873718394754979,-1.02373151528387,1.16824708195857,-1.13283222641782,0.916143869610513,1.26511956730855,0.0331094970452632,1.40415434545196,-0.264818122451014,-0.446757215380055,0,-5.22384011727505
"7807",-0.512488571778608,1.12923218734496,0.27117848462451,-0.385283807574106,0.795581526277828,0.0777770938765183,0.354294440704083,-0.563230078446789,0.192591851931905,-0.839932603274683,-0.352802126873924,0.555415016897712,1.87968418186327,1.45149916463669,-0.661141292839725,0.943292766011641,0.101250122886375,0.644496385019426,1.12772294535511,0.185343608332289,0,0.237089406040764
"7808",-0.18043942866028,-0.510387320694545,0.854486985835649,0.196517824593526,-0.305841515786155,1.07224361473883,-1.97576292186293,-0.285094925953571,0.955631209273669,0.824501179741183,-1.34871337424163,0.249575253349286,-0.0494724931180224,0.397924332508789,0.223759863878293,-0.613677897185584,-0.301674278365902,-1.32802769886642,0.103818782847311,1.34102266804133,1,-0.943138392054453
"7809",0.484148646467512,0.717405978585407,-0.823339219365149,1.15565741192976,0.573758796228901,-0.622151620862473,1.0857064968168,0.225179944861738,-0.132048931600788,-1.54065991764341,-0.442327910193892,-1.58424507024542,0.234140170521686,-0.528910781327522,-1.45802644805617,0.0658299283485106,1.11867227909837,0.416012530138602,-0.93777390639154,1.80090306597225,1,3.0702173601628
"7810",1.02713091869242,-2.1568611234605,0.374133297598714,-0.558819102276587,0.866581718741447,-1.08627436517893,-0.0994520039624541,-1.18836293042408,-1.32049795963474,0.416345264746517,0.990719200704508,-0.625835872016453,0.966703251829447,0.843731035261929,-1.31167717578404,0.193553619049442,0.547779533510915,2.21633403456004,-0.513466829905318,0.136520625874029,1,-1.56548870276473
"7811",-0.665400664902989,-0.503562579583053,-1.84464277916213,-0.168661724506786,-0.4083034409263,1.00826514445899,0.358299631358875,-1.21882939437693,-0.937558776561308,-0.539232178680986,-0.347075962935723,-0.243409749483002,1.97893766081311,1.52094251801214,1.85595974744436,-1.47143101856083,-0.955069156775718,-1.4014170955218,0.357415896962698,0.833513503651062,0,-1.83373576656663
"7812",-0.200808837766746,1.0865364114415,0.364910325558437,-0.334237261168156,0.382760404860907,0.513111039640953,0.418108765022512,-0.28595721801292,0.250097891477356,0.29577793347667,-0.550893877051588,-0.83779339198188,-1.53962035192594,-0.629175957697521,1.44254133932271,-0.640166252831751,-1.25439906469646,-0.351613927747185,0.842301224693943,1.27398336839359,1,2.12019592289112
"7813",0.638360781147274,-0.596078076952718,-0.63297935261363,-0.0622641215496833,-1.31890057429634,-0.367142895668221,-0.38133043895983,0.840180733290651,0.420975282485657,0.00741631087199685,0.823882347328321,-0.14820048576435,0.170275166422993,0.094171631332995,-1.23701483779013,1.98065892860116,1.59433039235797,1.01945413849062,0.301172142641127,-1.25602275145852,1,-1.34225758546506
"7814",-1.17772041906551,-1.310518831784,-0.13214270408213,1.1764960119957,2.18204559042054,0.361265732867539,-0.255343007742252,-0.154313409930232,-1.62518141490083,-1.10215475698332,-0.512171422517501,-0.378229808063715,0.997577543506305,-0.511984331626269,0.436254266657674,-0.1806720977995,-0.788620598002902,0.826146159824463,-0.0691656754351918,0.457755592556486,1,2.09788683868412
"7815",-1.37998361705588,1.53385607106369,-0.582896224517894,-1.0912971296481,-1.40712618726056,0.68634357229876,-1.73499292987762,-2.19290040212437,1.69971707424389,0.613098544868299,-1.82405875846516,0.240158980116789,1.2829063987211,-0.560124401967762,0.292207641743126,0.77394942881209,1.00291057671022,-2.0335557526629,-0.853595426455943,-0.832012735140248,0,-6.58029918437775
"7816",0.391066537662368,0.247889887940656,-0.494808978385939,0.88103952292047,-0.510861869582049,-0.571087024661066,-0.323094645985628,0.592641972183147,0.336152075580427,0.700962072456081,-1.57258402030245,2.04146939675584,-1.49241177827849,0.0204765929253809,0.655815697106366,-1.95833477409741,-0.303820867082214,1.90582655679765,-1.16984982422952,1.09300974056248,1,0.193748791846566
"7817",0.348106090315646,1.37702058143898,0.393083651400099,0.462122550783077,1.77482526273578,0.654869533441065,-1.34927111574414,1.92507916412266,0.199002530896069,-1.34941246752844,0.410573937429756,-0.597040742521444,0.163089164001725,-0.330950404791507,0.0532709418074159,-1.43528214208714,0.205205655179494,1.45539159323726,-0.654262262587236,-1.62786538052427,0,3.09887273699909
"7818",0.0739904127779304,0.967213364197421,-1.58582401206617,0.170600989216748,0.219969245360557,-1.37816176380755,0.469526235446066,1.05997236374927,1.29393401757117,0.909843305482945,0.676954911583423,0.390465295157271,2.09155803782742,-0.217219909038137,-0.00613585723943394,-3.07297232384795,-0.126648141624738,-1.5629308982783,0.21926243805316,-1.6511684428317,1,0.662143361639074
"7819",-0.65259911768415,-0.853741449521464,-0.02549521446439,0.76025199256838,1.69593331575832,-1.3493647531073,0.889240809633358,-0.101177221557352,0.0399549872462929,0.108152679658359,-0.0397993953572609,0.560716582728589,1.08346900714072,0.323509987479218,0.926218719569121,-1.91586073294295,-2.10387233086259,-0.329438366280738,1.26867343439865,-0.54717067678772,0,0.45413458906778
"7820",-1.14159045781454,1.39243245840888,1.18300751298383,0.808481507469703,-1.70058588250904,-1.95703268143648,-1.11912001702834,-0.99268080693488,-0.905087580889004,-0.881073573093828,0.751487378263547,0.263609686548736,-0.234592504448449,3.07630247723188,0.626267340891282,-1.56704939717194,1.09074994428502,-0.804513419366471,-1.29038548011545,0.921737541060896,0,-6.62506674521393
"7821",1.4754379617911,-1.14194645951693,-0.811348161246304,0.513322793680002,-0.85869734507608,0.508896562273977,0.741854270559942,1.30997173953375,1.74878115839876,-1.27620138597671,0.385067691147284,0.556697780329411,0.109274354688684,-0.519966555966916,-2.49806218113477,0.74459478976395,0.640926127366219,1.12052418299481,1.00307791755044,-0.765016221782121,0,0.490312202587135
"7822",-0.579657187471083,0.810271589410606,-0.613302362841448,-0.114711660677607,1.27257930137966,-0.480161918143092,-0.912921617421707,-0.529345065268541,0.18248101316845,0.765526622401285,0.212068111004218,-0.343270941401774,-0.725383599674077,-0.817049049132816,0.556508329984178,-0.508188201311672,0.498114924756376,-0.32185841386447,0.848187907721845,0.181671734015148,0,-1.23927482904679
"7823",-1.41578137916782,-1.87367027922602,1.19542797959088,-2.82188353511236,-1.92300941670415,-0.678410542244904,-0.0950760145456409,0.909574430334264,0.204877047036029,-0.662832274305099,-1.29279552555191,-1.49550275466252,-0.36067858684381,1.21653513781147,-0.441444791824828,-0.893776804363071,0.57524998841886,1.68162958547645,-1.13529584169797,1.18571713498793,1,-3.53506573726408
"7824",1.18868884934267,2.28785833194821,0.42397551276572,-0.108418941082146,-0.304347734443553,-0.215698775621715,-0.183463833863075,-0.010321598269073,0.116798479504648,1.73741983066483,-0.0468342361224667,0.601542713272251,0.498652715316658,-1.1513901890779,-0.121494596393445,-1.20494373626362,-1.66172773015461,-1.24144637301084,0.583693725312664,-1.01390028168744,0,-2.22420326686946
"7825",2.02264796322893,-1.730431692465,-0.178263192863587,0.329716137431687,-1.023768849231,1.028359557529,0.756800434154715,2.38630206129687,0.126984303878819,-0.905015041150576,-1.25761464011582,0.63889349901832,-0.740839877281174,2.33867348129776,1.04826152756409,-1.17196034181924,-1.67830024887211,0.690743370487788,0.736734821852686,1.04662784657731,1,5.46971195536595
"7826",0.0947401051398079,0.624370782531569,-0.706002779511633,0.608121073936435,-0.646122175452289,0.205458890970373,-0.567843668320643,1.71308621294307,-1.01046403278796,0.815390838833408,0.791625416349582,-0.698521904018743,1.4028638232305,1.1452430112317,0.598524246080076,-0.00867523467046646,0.0272783533356882,0.700777539068237,0.370309650217947,1.9802367315866,1,1.40103093482523
"7827",0.455039603327572,0.591925192706415,0.178433000934003,-0.298848824282511,-0.567679356573519,0.170965512777868,-1.69976411387667,0.366330303869353,0.153946491947667,1.48718428793299,-0.503331753390749,-1.23842882746034,0.117572806681821,-0.599670803500593,-0.743118304111799,1.1088206896837,-0.412317457223547,-0.804729776667527,1.76019468168053,-0.74867025913082,0,-1.55461163620739
"7828",-0.0492598526928253,0.853527375639417,0.660592253725483,-0.911193477977997,-0.933222107681125,1.90023627007922,-0.347237552163549,0.738306874120424,-0.528909730635991,1.20810600642435,1.22665214445213,1.54133274495356,0.491077191594706,-0.496519989826342,-1.44278210614308,-0.150126532897106,-0.0815974949322966,-0.341907203794831,0.647907341974633,0.514675577953565,1,2.22472467877489
"7829",-0.687170437642891,-0.371443889805069,-0.754219189819898,-0.886618037666951,-0.36407638303512,0.532017040448082,-0.556502974428945,0.101841686994717,0.424448298365816,-0.42967997441259,0.323795478274136,0.380154429192195,-2.22604961379051,-0.522992926430533,-0.408239156856155,-0.533645338814417,0.476003776819025,0.646707171913605,-0.235442287287924,1.47394422419307,1,-1.64649899461987
"7830",1.31658674919858,-0.650538669400208,-0.774259950364049,-0.219177632178922,0.20286967728851,-1.6462978760074,2.3719181110514,-0.64240664516017,-1.31488811818465,-0.513095775660683,0.84648178999409,0.610036256001052,-1.86083630850233,0.125236146468949,0.250432933071668,-0.586625484748067,-0.570703484993402,0.51459784579627,-0.311711070408354,-1.01798099446495,0,-0.741976469153938
"7831",-1.27499158066008,0.66586072961383,-0.491798916401297,1.12668501557334,-0.449663281808315,0.273462498810808,0.610870577056262,0.992331295027917,-1.76261678555706,-0.301056174674676,-0.195262682633899,-0.717606938834617,-1.74828534367709,2.4483343522152,-0.805450091171389,-0.787653160466053,0.25576802063073,-0.580232614968489,0.306627092205108,-0.542321173582117,0,0.573332298507394
"7832",-0.507480368746009,-0.245506268151529,-0.0207735219399065,-0.697038372882138,-0.0910536896071387,-1.00697721037783,-1.51663893023865,0.166918035344853,0.979758059569473,-0.583823466704343,-0.137242056242575,-0.23379580849408,-1.14003962396804,0.0766209634625258,-0.312583999940432,1.06732126026257,0.0475478476788872,0.200216103707368,-0.963497863977676,0.263902893822446,1,-3.18644176785358
"7833",0.0317989122230546,-1.46346031075791,-0.325049647467613,-0.718471570208223,-1.5197994365013,-1.35965047230003,-0.304334736778726,1.25466970866511,1.72782419620179,-0.872145430319054,-0.565031866833269,1.25230931999501,-0.925315548031764,-0.363349658551107,-1.14726350939159,0.897609801485603,0.714245838000277,1.65439104368953,-1.52311433519315,0.712566148448903,1,-3.17110536316761
"7834",1.63998121169364,-0.462458279111712,-0.254659651139486,-0.893867817566522,-0.0120041533611074,-1.18379467998389,1.52999159192873,-1.02737671248006,-0.235598975815459,0.728411688567371,1.54066703642,-0.864136425234258,0.632974261335832,-1.74006826132293,0.473394792495166,-0.236696756713765,-0.0134563084661322,0.689775377015923,-1.69457321146133,0.76310274121756,1,0.670607106099427
"7835",0.834779560841911,-0.766886022277698,-1.38216924157068,-0.164429130602676,0.0537386040660933,-0.928035239927596,2.12660591270244,-1.1915662855998,-0.463131621735764,0.485918578105579,1.57687128861006,-0.785373308026975,0.527492750503495,0.0536323092140605,0.831593665260449,-1.14809159851574,-0.366668631517961,0.918647267863648,-1.71251609076713,-0.33765102806631,1,-0.334481874234858
"7836",-0.324549072423816,-0.0375691907840617,-1.57571037147069,-0.777718109159218,-0.470506028209238,-0.790795511969639,-0.487145549984132,0.165144891606232,0.339198019645447,0.309012434442461,0.421337832118973,0.374885877836353,-0.789792366469623,0.614315348701557,-0.953597770177008,0.130690806836943,-0.522547381754299,-0.126189873771373,1.07027642736622,0.20459703060149,0,-2.93572041683172
"7837",-0.0734801580290978,-0.217773801040764,-0.46216372405986,0.271349034111807,-0.299446525922643,0.785433371561355,-0.397197081052562,-0.131304274254353,-0.143884124580289,-0.737473304325426,-0.308600451193213,0.55752892293236,-1.19479212707104,0.940109004608388,0.747412740191432,-0.357799762999014,-1.68034414140491,0.14257950211172,-2.79329477034953,-0.559561993489338,1,-0.26568628630569
"7838",0.882546398558085,-0.619590711346307,-1.42385405142915,0.565595294597606,3.70195932384216,0.780061076023807,0.376724727111746,-1.22939195442376,-0.56830285477366,-0.73164379425427,-0.605473628845456,-0.641178491560439,1.22466587373945,0.764454194800876,0.0126539270275335,-0.0441823553338603,-0.048791434967259,0.281569039006615,-1.61463765557019,0.524146650847782,0,2.77641252744387
"7839",-0.127585900515037,0.428649806198156,-0.166316794742501,0.649673080389787,-1.86692955161875,0.797785209331845,-2.03997104018286,0.894128826253497,1.80477586976568,-0.536672723077326,-1.02037680431323,-1.83902960548613,1.40014846270362,-0.352264327422524,-1.24223221099656,0.185237663637412,1.39011159668275,-0.521261704305961,0.224805786059569,-0.309869128841878,1,-1.52093942930573
"7840",0.795887606818793,0.975469177070022,-0.0729759066762034,0.121540091933383,-1.36829060802643,-0.628764785852884,-0.436267290122508,1.39930317420811,0.116840850301336,1.09566149933273,0.809745900823832,0.904299266531089,0.727545338030129,1.86882609681542,0.616329332720642,-1.0132247085266,0.30624022780759,-1.78272643833666,-3.92660559844496,-0.329265615467315,0,-0.915197868013028
"7841",-1.23657446466998,-0.791487546324786,0.409943916858307,-0.238476121387494,-0.107071105794615,0.350290694903278,0.673270007019745,1.21847421972239,0.632104091192693,1.08456656303075,-0.114729865786865,-1.02791183800875,0.141885463692496,-0.655779410512193,1.16008768535089,0.139124112110593,-0.97655380377762,-2.69855707317745,-0.384137915090065,-0.32525684027506,0,1.13702331589523
"7842",0.379849439373906,-1.54457292437197,0.395299112089536,0.654174171711545,-1.05582988983772,-0.920176014531294,-0.800321865047687,-2.25037556097452,-0.714470539683899,-0.927965017535923,-1.10660205858858,-0.466364182192576,-0.472286777627697,2.39230397236885,-0.132068702947337,-0.20705544882816,-1.04648309101227,1.46152814273959,-1.33526253121278,-0.261538786467428,0,-5.44386976780637
"7843",-0.305010699197569,0.72445051212069,0.570793747513322,-3.07482972685169,-2.40926776597434,-0.803073156213723,-1.69094984078483,2.38940932532638,-1.25232571781198,0.745963599676005,-0.75029435056001,0.618641957762138,0.714656351150338,1.19526808816558,0.777017466353261,-1.09863111549402,0.101888624182141,-0.773900465586269,-0.153169714260344,-0.639285364994057,0,-3.96367233146869
"7844",-1.15523792368912,0.0951686044381137,1.06600195659851,-0.027301541651977,1.49974427704764,0.757202603118641,0.133871543656082,1.35251576216952,-0.122681179841203,0.0887442884533365,-0.148831935577863,0.533115539323129,-1.04929401534943,0.733280970875736,0.721849101369728,0.755716226765672,-0.649052509420567,2.10192028031569,-0.328296764448621,-0.621613961168356,0,3.16589408904741
"7845",-0.104443104623525,-1.13709023397021,1.20695688163168,1.89628356256213,-0.242642149993806,-1.57962501298786,-1.56704321486033,-2.19762553009479,-1.38331648282934,-0.25042935875755,-0.0742854006355518,0.260590708706575,1.20781491296569,-2.12407555073505,0.997696095271443,-0.522536167152599,-0.42711198267645,-0.881987576811602,-0.615967368632306,-0.00594774619183314,0,-7.19166797452149
"7846",2.40832515250161,1.44816327340931,-0.650237234350767,-0.679372974649782,0.363780953233336,2.55429430140603,-2.01537627960816,0.335460500571078,-0.74139146063591,-1.40864529240089,0.260074344852793,1.33040735658249,0.971403808496164,0.235855183502943,0.179110740217153,0.595133736381677,-0.661438948241534,-0.117208345926732,0.763238565963868,0.38022056408437,1,6.44689280014633
"7847",-0.387007101752899,-0.661056800932651,-0.453486710844684,0.29024804470722,0.328081984009283,0.206354760010955,0.700935857242479,1.5989047768409,-0.0650367081505999,0.341412137378971,0.531609022778344,-0.0461130083487129,-0.453746836300327,-0.369899401805887,0.0631341111905253,0.657583697314302,1.59274472407792,-0.0901377518921096,-0.120818029378408,-0.355714340955092,0,2.19560514426129
"7848",0.917839860413107,0.859687733298878,0.704418937954073,0.709317776908171,-0.525831336034706,-1.04188644393901,-0.561174146493552,1.90346372616875,0.103490552905312,0.542981602233115,1.36011007320049,-0.318779554119096,-0.609017788777126,-1.44884517674968,0.239432731322973,0.978788669176854,0.189769858199285,0.0324681730661055,0.339618083012224,-0.733345803972631,0,0.0972311402174787
"7849",0.508004132490402,-1.21387429119322,-0.816213899539264,1.53664237116547,-0.289005987694218,0.911794465144162,1.1746389393321,0.220745504680229,-0.625380995090212,-0.327251023183816,-0.0727371710069507,1.53730774503327,0.207685163904278,0.0771330319578772,1.79165324036616,-0.0537417678646922,2.60403640950962,-0.114213490969306,0.0714155752884004,-0.568474671113816,1,3.34569320897268
"7850",-1.82267707402475,-0.80702182071544,0.718790123597685,1.25423156726424,0.747598184447518,0.683211792310502,2.27576748058918,-0.85650366889907,0.481339024769298,-0.454904617364028,1.6720386884674,-1.07759725440023,0.717436893198126,-0.383508594731629,-0.418107532330749,-1.24038437023074,0.339816385104787,-0.637093574115122,-0.0736912992225049,1.74028083097976,1,3.5564019372948
"7851",-0.715561649144187,0.397363118489449,0.0531712912764533,1.45451531928096,0.0674500723879825,1.7014956965495,0.52699845061982,-0.441399861975387,0.453285503153003,-0.267652348640298,0.0305620553071695,-0.24714308841029,0.681748346336973,0.380062446372526,1.06717841860466,1.84875096136696,0.746331125210107,1.32387888103727,0.797420669728634,-0.534541570794091,1,3.5775504663029
"7852",-0.131374435500826,1.02718807935787,1.59937932106706,0.362941465946443,0.543139749288375,-1.22398544349598,0.0612972234425912,0.525621818128815,-0.88255140723846,0.353326516734253,-0.145695137935766,0.366824985085173,-1.44755681389828,-1.26983311758521,0.504198015943926,0.670355805839487,-0.270443181708167,-0.830087320236568,0.790222473648866,0.393447345548743,0,-0.543897585445461
"7853",-0.542402242660398,-0.271288995292561,0.219536422170843,0.24734050426653,-0.298069318611415,-0.180669006550456,1.40688695552156,-2.60703762695464,1.77842068487488,-1.34857476541026,-1.21409775720875,0.887552257894766,-1.04254853230188,0.468500940200029,0.37499443068161,-1.74155803208248,0.963378654431037,-0.16029006648414,0.192023737355852,0.747610004726292,0,-1.90802991035916
"7854",-1.3591269208309,0.53831674840192,0.634540609646199,-0.0358366243246591,-1.77627209464724,-0.354581836977778,-1.22045099614612,-0.952997363665942,3.3346346005249,-1.52290372017176,-0.0949479637257673,0.411524005591357,-0.639270971416235,-1.67697750876148,0.469091094538205,-1.62751955119619,-0.0122805546186948,-1.41489113286932,0.711986580757144,-1.81931184396377,0,-4.7578278699358
"7855",-1.54240092681756,-0.525093584340032,-1.0628454388681,0.695897424115714,-0.852377004348683,1.24800738311457,-0.892000890415239,-0.248177613480694,-1.11997587093168,-0.635500387693886,-0.255373515604241,0.160119477422678,0.983347280116225,-1.38589513588587,-0.678750504000212,0.715748345620271,0.559813633594887,0.826495339467283,-0.515784095015773,0.425737545176369,0,-2.21394602691751
"7856",0.457682132395369,-1.6919211853348,0.951686452892122,-0.0183755366782137,-0.386963819839607,-0.456001766659588,0.417717555864889,-0.634394645163209,-1.4257400886257,1.8065019016726,-0.555096305099958,1.06044549319005,-1.26670115417431,-1.74155262594321,1.58736738338951,-1.50228670801311,-0.531329325578122,-0.331699707560421,0.997014277692039,-0.670633304731033,1,-0.655389612393014
"7857",0.365251716465204,0.035408228302189,0.450846852040267,-0.323820925013833,-1.91561856414904,0.172179060495654,1.07819708625166,-0.893815099711179,-0.0420511470400467,0.496018890657043,0.553992404996146,-1.81523732295516,-0.0375100756415536,1.14665289666212,1.54178252323792,0.560007221290664,-0.110380164734407,-2.16695711787111,1.96779372873595,1.55961481463517,1,-1.13461407795096
"7858",0.357909634219358,0.325023356385291,0.91012495627436,1.12462156429108,0.0286928819767237,-0.0293307712316366,1.42987061089098,-2.43397642358989,-0.128807773590562,0.957329042926143,0.615033022551703,-1.57989362605096,-0.0929711870593288,1.29901195202678,0.63497632308292,-0.994822366864503,-1.64570605397242,0.128070244637497,-0.840180629865082,0.456160959851733,0,-0.81333842561732
"7859",-0.354076645695488,0.100719497656418,-2.00222053382248,-0.389940028326525,-0.26614319387387,0.774749785102686,-1.05857510859574,0.270021531668344,-0.67254498469121,-1.52404533257056,-0.141620384762505,0.354621318585069,0.987827021718696,0.834888291310461,-0.57950711670617,0.987362303816952,-1.43087464243345,-2.43746885608869,-0.778542669035203,-0.593058117981922,0,-1.59657165993872
"7860",1.1515486266993,0.25037147322151,0.177273600237617,-0.934571755189885,0.938660772355827,-0.150694127385203,-0.479560788331365,-0.222239618938113,-0.0120577724342821,0.0904576218313625,-1.25865585863792,-1.4245361349044,0.163608022726138,0.501320128960033,0.90677274637257,0.294525731247435,0.704721608339186,1.70105694259781,1.10756479663642,-0.927166931581636,1,1.11954571894767
"7861",-0.874151902035662,-1.12081464046354,-0.934430865386341,-0.749271318298026,0.470144897333657,1.51640687559457,-0.656257048976761,0.28922663161873,-0.23706888595619,-1.54841401239947,1.00933016626134,-0.476147951899351,-1.189259669888,-0.0163237125993603,-0.100990568808486,-1.13383242989005,-0.645800568758135,-0.152478925326962,0.341739900187694,0.0920180478280296,0,-0.213844847244339
"7862",-1.3493776958009,-1.09708210140607,-1.43027614194537,0.0636523310270953,-0.0662732804263592,-0.703952464690306,0.500558688626022,1.19547228351127,0.727215740815686,0.347139003564519,0.00224173895385121,0.879617435347079,-0.253349314848393,0.566620090115185,-0.341389169393035,0.425638917939729,-0.898877004124913,-0.203613153589952,1.52011870544966,1.53673561118841,1,-0.982812982351465
"7863",-0.831174864561213,-0.140754973483091,0.807451650976738,-0.144576891330532,-0.387517629919021,-1.82975659643836,-0.285415374802026,-0.47327367496062,0.21702718679963,-0.75658871949686,-0.8895415310639,-1.16874231835532,-0.493164624306901,-0.982344462839135,-0.707647635099105,0.591150720142957,-1.0038330097577,-0.948924919056988,1.26735079373594,-0.777054082657332,0,-3.47605284564579
"7864",-1.01013970664004,-0.752179288946383,-0.216368141974393,0.691038001023801,1.15567957175712,-1.60068214797252,-0.547296837215123,-1.99459347147414,-0.843828068461888,0.518694563597654,-0.52160930178427,-2.16436716003105,-1.32361059654494,-0.700030349954733,-0.175770645590884,-0.501708750821227,-0.513877786978135,-2.56608879679612,-1.17350500486563,-0.0354738086291883,0,-3.85813694741832
"7865",0.249001963167786,-2.03367508938375,-1.26558073732087,1.12745257757005,-0.653488462019485,-0.138065487918049,-1.15718056979567,0.41924800647966,0.0786987460247923,-0.209808817182247,0.141776544016394,-1.69872897059521,-0.949199914392158,0.569060912001728,-0.0200000465728195,0.316023773594992,-0.00474270992667259,-1.61391066129218,0.0173660867825746,0.584278019716816,1,-1.82656706802469
"7866",0.302443869398671,-1.21490444744161,-0.61924404501207,0.621581134916143,0.0167103180942317,-0.908293527886078,0.0185692126370306,-0.887230926554374,-1.27893588802623,-0.0929225186250954,0.338251458779163,-0.692148394109036,1.26272163332275,-0.153956598645389,1.12580790586315,-1.47049391278112,-0.938263341582873,-0.748019801399538,1.29449363504189,0.838440281329178,1,-1.98183102749492
